#Simulated, normalized, high-resolution spectrum of a GRB
#S/N = 30.0
#R = 10000
7054.82	1.073
7055.02	0.959
7055.22	1.012
7055.42	0.988
7055.62	0.942
7055.82	0.988
7056.02	0.988
7056.22	1.026
7056.42	0.979
7056.62	1.020
7056.82	0.988
7057.02	0.977
7057.22	0.934
7057.42	1.004
7057.62	0.978
7057.82	0.995
7058.02	1.018
7058.22	0.959
7058.42	0.991
7058.62	1.001
7058.82	1.074
7059.02	1.000
7059.22	1.001
7059.42	1.072
7059.62	1.000
7059.82	0.990
7060.02	1.016
7060.22	1.001
7060.42	0.998
7060.62	0.976
7060.82	0.992
7061.02	0.942
7061.22	1.033
7061.42	0.968
7061.62	0.994
7061.82	1.031
7062.02	0.985
7062.22	0.979
7062.42	1.021
7062.62	1.029
7062.82	1.026
7063.02	0.927
7063.22	0.893
7063.42	0.978
7063.62	0.978
7063.82	1.026
7064.02	0.963
7064.22	0.987
7064.42	0.993
7064.62	0.973
7064.82	1.003
7065.02	1.007
7065.22	0.967
7065.42	0.958
7065.62	1.034
7065.82	0.978
7066.02	1.034
7066.22	1.050
7066.42	0.941
7066.62	1.000
7066.82	0.976
7067.02	0.882
7067.22	0.945
7067.42	1.002
7067.62	1.005
7067.82	1.067
7068.02	1.063
7068.22	0.976
7068.42	1.065
7068.62	0.992
7068.82	0.986
7069.02	0.920
7069.22	1.018
7069.42	1.014
7069.62	0.972
7069.82	0.963
7070.02	1.013
7070.22	0.960
7070.42	0.992
7070.62	1.080
7070.82	1.025
7071.02	1.032
7071.22	1.038
7071.42	0.990
7071.62	1.003
7071.82	1.011
7072.02	1.063
7072.22	0.975
7072.42	0.989
7072.62	0.939
7072.82	0.996
7073.02	1.006
7073.22	0.972
7073.42	1.000
7073.62	0.971
7073.82	0.963
7074.02	0.977
7074.22	0.966
7074.42	1.037
7074.62	1.030
7074.82	0.982
7075.02	1.037
7075.22	1.030
7075.42	1.016
7075.62	1.025
7075.82	1.008
7076.02	0.990
7076.22	1.010
7076.42	1.000
7076.62	0.989
7076.82	1.015
7077.02	1.011
7077.22	0.997
7077.42	1.010
7077.62	0.987
7077.82	1.055
7078.02	0.984
7078.22	1.001
7078.42	0.997
7078.62	1.002
7078.82	0.988
7079.02	1.013
7079.22	1.008
7079.42	0.998
7079.62	1.022
7079.82	0.984
7080.02	0.966
7080.22	0.997
7080.42	1.001
7080.62	0.974
7080.82	0.973
7081.02	1.003
7081.22	1.041
7081.42	0.962
7081.62	1.014
7081.82	0.984
7082.02	1.039
7082.22	1.008
7082.42	1.003
7082.62	1.060
7082.82	0.976
7083.02	1.036
7083.22	1.017
7083.42	1.004
7083.62	0.954
7083.82	0.956
7084.02	1.048
7084.22	0.997
7084.42	1.035
7084.62	1.014
7084.82	0.999
7085.02	1.004
7085.22	1.032
7085.42	0.989
7085.62	1.017
7085.82	1.027
7086.02	0.994
7086.22	1.053
7086.42	1.020
7086.62	0.991
7086.82	1.045
7087.02	0.979
7087.22	0.993
7087.42	1.077
7087.62	0.984
7087.82	1.040
7088.02	0.940
7088.22	0.991
7088.42	0.982
7088.62	0.997
7088.82	0.997
7089.02	1.016
7089.22	1.017
7089.42	1.006
7089.62	0.967
7089.82	1.017
7090.02	0.975
7090.22	0.961
7090.42	0.963
7090.62	0.921
7090.82	0.965
7091.02	0.980
7091.22	1.025
7091.42	1.036
7091.62	1.006
7091.82	0.920
7092.02	1.039
7092.22	1.010
7092.42	1.037
7092.62	0.938
7092.82	0.968
7093.02	1.042
7093.22	0.972
7093.42	0.984
7093.62	0.994
7093.82	0.991
7094.02	1.081
7094.22	0.994
7094.42	0.988
7094.62	0.984
7094.82	0.956
7095.02	1.041
7095.22	1.033
7095.42	1.015
7095.62	1.006
7095.82	0.981
7096.02	1.041
7096.22	1.013
7096.42	1.009
7096.62	1.014
7096.82	0.984
7097.02	0.965
7097.22	0.987
7097.42	0.985
7097.62	1.042
7097.82	0.987
7098.02	1.015
7098.22	0.969
7098.42	1.017
7098.62	0.955
7098.82	1.003
7099.02	1.026
7099.22	0.987
7099.42	1.032
7099.62	0.989
7099.82	0.989
7100.02	1.023
7100.22	0.988
7100.42	1.017
7100.62	1.012
7100.82	1.019
7101.02	0.961
7101.22	0.992
7101.42	0.924
7101.62	0.992
7101.82	0.960
7102.02	0.968
7102.22	0.971
7102.42	0.978
7102.62	0.993
7102.82	0.997
7103.02	1.010
7103.22	0.982
7103.42	1.016
7103.62	0.993
7103.82	0.958
7104.02	0.977
7104.22	1.023
7104.42	1.029
7104.62	0.997
7104.82	0.980
7105.02	0.986
7105.22	1.010
7105.42	1.056
7105.62	0.932
7105.82	1.054
7106.02	0.949
7106.22	0.955
7106.42	0.994
7106.62	1.028
7106.82	1.020
7107.02	1.078
7107.22	1.038
7107.42	0.972
7107.62	0.993
7107.82	0.979
7108.02	1.039
7108.22	0.963
7108.42	0.975
7108.62	1.001
7108.82	0.994
7109.02	1.065
7109.22	1.011
7109.42	0.996
7109.62	1.008
7109.82	0.996
7110.02	0.965
7110.22	1.035
7110.42	0.955
7110.62	1.010
7110.82	0.954
7111.02	1.011
7111.22	1.009
7111.42	1.068
7111.62	0.965
7111.82	0.906
7112.02	1.026
7112.22	1.008
7112.42	0.971
7112.62	1.004
7112.82	0.989
7113.02	0.993
7113.22	0.946
7113.42	1.011
7113.62	1.024
7113.82	0.989
7114.02	1.010
7114.22	0.999
7114.42	0.957
7114.62	1.002
7114.82	1.036
7115.02	1.034
7115.22	1.024
7115.42	1.020
7115.62	1.038
7115.82	0.934
7116.02	0.994
7116.22	1.024
7116.42	1.070
7116.62	1.007
7116.82	1.023
7117.02	0.927
7117.22	0.982
7117.42	1.022
7117.62	0.992
7117.82	1.036
7118.02	1.026
7118.22	0.956
7118.42	1.006
7118.62	0.999
7118.82	1.024
7119.02	0.972
7119.22	0.956
7119.42	1.015
7119.62	1.038
7119.82	0.955
7120.02	0.968
7120.22	1.010
7120.42	0.999
7120.62	0.944
7120.82	0.986
7121.02	0.945
7121.22	1.015
7121.42	0.984
7121.62	1.053
7121.82	1.013
7122.02	1.061
7122.22	0.971
7122.42	0.985
7122.62	0.997
7122.82	0.927
7123.02	1.017
7123.22	1.061
7123.42	0.945
7123.62	1.028
7123.82	0.916
7124.02	1.037
7124.22	1.023
7124.42	1.021
7124.62	0.993
7124.82	0.948
7125.02	0.963
7125.22	0.999
7125.42	0.950
7125.62	0.975
7125.82	1.018
7126.02	0.950
7126.22	0.938
7126.42	1.039
7126.62	1.030
7126.82	1.032
7127.02	0.962
7127.22	0.993
7127.42	0.960
7127.62	0.948
7127.82	1.048
7128.02	1.017
7128.22	0.986
7128.42	0.961
7128.62	1.012
7128.82	0.992
7129.02	0.962
7129.22	0.958
7129.42	1.011
7129.62	1.023
7129.82	1.003
7130.02	0.949
7130.22	1.012
7130.42	1.038
7130.62	0.994
7130.82	0.985
7131.02	1.022
7131.22	0.950
7131.42	1.022
7131.62	0.964
7131.82	0.984
7132.02	0.981
7132.22	0.960
7132.42	0.932
7132.62	0.983
7132.82	1.009
7133.02	1.067
7133.22	0.974
7133.42	0.993
7133.62	0.983
7133.82	0.980
7134.02	0.999
7134.22	0.963
7134.42	0.944
7134.62	0.981
7134.82	1.000
7135.02	1.016
7135.22	1.029
7135.42	1.002
7135.62	0.955
7135.82	1.006
7136.02	0.998
7136.22	1.006
7136.42	1.002
7136.62	0.986
7136.82	1.035
7137.02	1.013
7137.22	1.054
7137.42	1.027
7137.62	1.004
7137.82	0.981
7138.02	0.981
7138.22	1.005
7138.42	0.972
7138.62	1.071
7138.82	0.964
7139.02	0.952
7139.22	0.979
7139.42	0.944
7139.62	0.932
7139.82	1.042
7140.02	0.971
7140.22	0.996
7140.42	1.035
7140.62	0.938
7140.82	0.986
7141.02	0.970
7141.22	1.028
7141.42	0.984
7141.62	1.002
7141.82	0.972
7142.02	1.005
7142.22	1.013
7142.42	0.981
7142.62	1.050
7142.82	1.010
7143.02	0.987
7143.22	1.012
7143.42	0.981
7143.62	0.990
7143.82	0.998
7144.02	0.963
7144.22	0.972
7144.42	0.972
7144.62	1.033
7144.82	0.969
7145.02	0.997
7145.22	0.995
7145.42	0.967
7145.62	0.989
7145.82	0.958
7146.02	1.023
7146.22	0.997
7146.42	1.050
7146.62	0.953
7146.82	1.029
7147.02	0.996
7147.22	1.029
7147.42	1.004
7147.62	0.977
7147.82	1.043
7148.02	1.037
7148.22	0.957
7148.42	1.038
7148.62	1.030
7148.82	1.019
7149.02	0.988
7149.22	0.983
7149.42	0.992
7149.62	1.062
7149.82	1.054
7150.02	0.968
7150.22	1.018
7150.42	1.036
7150.62	0.946
7150.82	0.932
7151.02	0.950
7151.22	1.044
7151.42	0.936
7151.62	0.888
7151.82	0.997
7152.02	1.045
7152.22	1.054
7152.42	0.976
7152.62	0.991
7152.82	0.972
7153.02	1.037
7153.22	0.985
7153.42	1.023
7153.62	0.987
7153.82	1.055
7154.02	1.021
7154.22	0.947
7154.42	1.007
7154.62	1.082
7154.82	1.001
7155.02	1.008
7155.22	0.935
7155.42	0.952
7155.62	1.045
7155.82	0.996
7156.02	0.936
7156.22	1.034
7156.42	0.959
7156.62	0.989
7156.82	1.055
7157.02	0.918
7157.22	0.988
7157.42	1.010
7157.62	1.005
7157.82	0.984
7158.02	1.020
7158.22	1.038
7158.42	0.999
7158.62	0.940
7158.82	1.020
7159.02	1.012
7159.22	0.987
7159.42	1.039
7159.62	1.072
7159.82	0.967
7160.02	0.998
7160.22	0.985
7160.42	0.978
7160.62	1.027
7160.82	1.034
7161.02	1.025
7161.22	1.021
7161.42	1.013
7161.62	1.002
7161.82	0.995
7162.02	0.996
7162.22	0.985
7162.42	0.976
7162.62	0.995
7162.82	0.958
7163.02	1.050
7163.22	0.967
7163.42	1.028
7163.62	1.001
7163.82	1.035
7164.02	1.015
7164.22	0.984
7164.42	1.003
7164.62	1.049
7164.82	1.014
7165.02	1.000
7165.22	0.966
7165.42	1.009
7165.62	1.024
7165.82	0.962
7166.02	0.997
7166.22	0.961
7166.42	0.937
7166.62	0.990
7166.82	0.980
7167.02	0.943
7167.22	1.004
7167.42	0.966
7167.62	0.993
7167.82	0.964
7168.02	0.985
7168.22	0.948
7168.42	0.929
7168.62	1.000
7168.82	0.975
7169.02	1.039
7169.22	0.988
7169.42	1.012
7169.62	1.005
7169.82	0.987
7170.02	1.037
7170.22	1.000
7170.42	1.006
7170.62	1.006
7170.82	0.938
7171.02	0.996
7171.22	0.939
7171.42	0.974
7171.62	1.013
7171.82	0.930
7172.02	0.970
7172.22	1.077
7172.42	0.994
7172.62	1.010
7172.82	0.953
7173.02	1.000
7173.22	1.010
7173.42	1.033
7173.62	0.986
7173.82	1.072
7174.02	0.972
7174.22	0.990
7174.42	0.955
7174.62	1.071
7174.82	0.978
7175.02	1.024
7175.22	1.012
7175.42	0.945
7175.62	1.030
7175.82	0.970
7176.02	1.025
7176.22	1.033
7176.42	1.012
7176.62	0.986
7176.82	0.988
7177.02	1.001
7177.22	1.028
7177.42	1.018
7177.62	1.039
7177.82	1.005
7178.02	0.973
7178.22	0.999
7178.42	0.990
7178.62	1.001
7178.82	0.967
7179.02	0.971
7179.22	1.038
7179.42	0.997
7179.62	1.041
7179.82	1.045
7180.02	0.989
7180.22	0.991
7180.42	0.995
7180.62	0.955
7180.82	0.959
7181.02	1.014
7181.22	0.963
7181.42	1.016
7181.62	0.943
7181.82	1.020
7182.02	0.919
7182.22	1.027
7182.42	0.956
7182.62	1.033
7182.82	0.893
7183.02	1.030
7183.22	0.939
7183.42	1.034
7183.62	1.059
7183.82	0.994
7184.02	1.073
7184.22	1.007
7184.42	0.992
7184.62	1.011
7184.82	1.037
7185.02	1.022
7185.22	0.997
7185.42	1.040
7185.62	0.933
7185.82	0.966
7186.02	0.947
7186.22	1.052
7186.42	0.982
7186.62	1.058
7186.82	0.974
7187.02	1.003
7187.22	0.961
7187.42	0.987
7187.62	1.030
7187.82	1.044
7188.02	0.975
7188.22	0.993
7188.42	0.939
7188.62	1.032
7188.82	0.994
7189.02	1.050
7189.22	0.961
7189.42	0.973
7189.62	1.017
7189.82	1.035
7190.02	0.950
7190.22	1.003
7190.42	1.045
7190.62	1.021
7190.82	1.016
7191.02	1.034
7191.22	1.016
7191.42	0.970
7191.62	1.011
7191.82	1.033
7192.02	0.967
7192.22	1.031
7192.42	0.974
7192.62	0.976
7192.82	0.985
7193.02	0.932
7193.22	0.963
7193.42	1.000
7193.62	0.885
7193.82	0.975
7194.02	0.967
7194.22	0.955
7194.42	1.034
7194.62	1.009
7194.82	1.017
7195.02	0.990
7195.22	1.036
7195.42	0.977
7195.62	0.994
7195.82	1.003
7196.02	0.927
7196.22	1.029
7196.42	0.949
7196.62	0.969
7196.82	1.004
7197.02	1.006
7197.22	0.988
7197.42	1.002
7197.62	1.046
7197.82	1.013
7198.02	0.965
7198.22	1.030
7198.42	0.996
7198.62	0.984
7198.82	1.050
7199.02	1.001
7199.22	0.990
7199.42	1.035
7199.62	1.024
7199.82	0.960
7200.02	1.039
7200.22	0.936
7200.42	0.942
7200.62	1.018
7200.82	0.988
7201.02	1.044
7201.22	0.950
7201.42	0.946
7201.62	1.027
7201.82	1.023
7202.02	1.051
7202.22	1.007
7202.42	1.005
7202.62	1.030
7202.82	0.927
7203.02	1.085
7203.22	1.065
7203.42	0.992
7203.62	0.970
7203.82	1.046
7204.02	1.043
7204.22	0.995
7204.42	1.034
7204.62	1.030
7204.82	0.993
7205.02	1.033
7205.22	0.942
7205.42	0.985
7205.62	0.987
7205.82	1.016
7206.02	0.979
7206.22	0.981
7206.42	0.970
7206.62	0.934
7206.82	0.946
7207.02	0.955
7207.22	0.964
7207.42	0.978
7207.62	1.027
7207.82	1.018
7208.02	1.001
7208.22	1.063
7208.42	0.986
7208.62	1.008
7208.82	1.028
7209.02	1.008
7209.22	1.029
7209.42	0.999
7209.62	0.911
7209.82	0.975
7210.02	1.027
7210.22	1.001
7210.42	0.904
7210.62	1.008
7210.82	1.020
7211.02	0.997
7211.22	1.000
7211.42	0.993
7211.62	1.046
7211.82	0.983
7212.02	0.962
7212.22	1.006
7212.42	0.961
7212.62	1.044
7212.82	1.028
7213.02	0.991
7213.22	0.996
7213.42	0.985
7213.62	1.012
7213.82	0.977
7214.02	1.059
7214.22	0.979
7214.42	0.995
7214.62	1.044
7214.82	1.005
7215.02	0.953
7215.22	1.013
7215.42	0.982
7215.62	0.962
7215.82	0.987
7216.02	1.030
7216.22	0.960
7216.42	1.019
7216.62	1.008
7216.82	0.991
7217.02	0.971
7217.22	0.999
7217.42	0.966
7217.62	1.061
7217.82	1.038
7218.02	0.971
7218.22	0.944
7218.42	1.016
7218.62	0.936
7218.82	0.981
7219.02	0.944
7219.22	1.068
7219.42	0.967
7219.62	1.039
7219.82	0.980
7220.02	0.967
7220.22	1.018
7220.42	0.968
7220.62	1.048
7220.82	0.936
7221.02	1.030
7221.22	0.965
7221.42	0.971
7221.62	1.002
7221.82	0.990
7222.02	1.022
7222.22	0.966
7222.42	0.968
7222.62	1.067
7222.82	0.973
7223.02	0.973
7223.22	0.979
7223.42	0.974
7223.62	1.049
7223.82	1.003
7224.02	0.997
7224.22	0.981
7224.42	1.022
7224.62	0.996
7224.82	0.956
7225.02	0.982
7225.22	1.052
7225.42	1.007
7225.62	1.010
7225.82	1.021
7226.02	1.026
7226.22	0.971
7226.42	0.981
7226.62	1.023
7226.82	1.022
7227.02	1.016
7227.22	0.947
7227.42	0.959
7227.62	1.006
7227.82	1.005
7228.02	0.987
7228.22	0.989
7228.42	1.015
7228.62	1.028
7228.82	1.033
7229.02	0.977
7229.22	0.976
7229.42	0.969
7229.62	1.028
7229.82	1.026
7230.02	0.993
7230.22	0.971
7230.42	0.949
7230.62	1.008
7230.82	1.009
7231.02	1.069
7231.22	0.993
7231.42	0.970
7231.62	1.058
7231.82	1.005
7232.02	0.980
7232.22	1.017
7232.42	1.073
7232.62	1.048
7232.82	0.979
7233.02	0.954
7233.22	1.002
7233.42	1.010
7233.62	1.026
7233.82	1.049
7234.02	1.007
7234.22	1.001
7234.42	0.954
7234.62	0.995
7234.82	1.019
7235.02	0.900
7235.22	0.987
7235.42	0.998
7235.62	0.985
7235.82	0.960
7236.02	1.023
7236.22	0.934
7236.42	1.011
7236.62	0.951
7236.82	1.049
7237.02	0.930
7237.22	1.035
7237.42	1.030
7237.62	0.974
7237.82	0.969
7238.02	0.995
7238.22	1.059
7238.42	1.039
7238.62	0.975
7238.82	0.942
7239.02	1.026
7239.22	0.990
7239.42	1.037
7239.62	1.010
7239.82	1.025
7240.02	1.035
7240.22	0.993
7240.42	0.980
7240.62	0.985
7240.82	1.028
7241.02	1.005
7241.22	0.944
7241.42	0.985
7241.62	0.999
7241.82	1.048
7242.02	0.988
7242.22	1.033
7242.42	1.042
7242.62	0.978
7242.82	0.987
7243.02	0.938
7243.22	1.019
7243.42	0.999
7243.62	1.025
7243.82	0.979
7244.02	0.981
7244.22	1.016
7244.42	0.978
7244.62	1.032
7244.82	1.043
7245.02	0.990
7245.22	1.026
7245.42	1.050
7245.62	0.966
7245.82	0.954
7246.02	1.006
7246.22	0.985
7246.42	0.985
7246.62	1.020
7246.82	1.005
7247.02	0.983
7247.22	1.060
7247.42	0.978
7247.62	1.003
7247.82	1.029
7248.02	1.048
7248.22	0.996
7248.42	1.004
7248.62	1.030
7248.82	1.011
7249.02	0.978
7249.22	1.033
7249.42	1.016
7249.62	0.959
7249.82	1.014
7250.02	1.053
7250.22	0.941
7250.42	1.001
7250.62	1.008
7250.82	0.992
7251.02	0.984
7251.22	0.996
7251.42	0.953
7251.62	0.999
7251.82	0.990
7252.02	1.097
7252.22	0.962
7252.42	1.015
7252.62	1.028
7252.82	0.994
7253.02	0.950
7253.22	1.000
7253.42	0.989
7253.62	0.978
7253.82	1.016
7254.02	0.952
7254.22	0.996
7254.42	0.999
7254.62	0.998
7254.82	1.015
7255.02	0.993
7255.22	1.061
7255.42	0.962
7255.62	0.957
7255.82	1.024
7256.02	0.986
7256.22	0.964
7256.42	1.054
7256.62	0.994
7256.82	1.018
7257.02	1.024
7257.22	0.983
7257.42	0.992
7257.62	0.982
7257.82	1.019
7258.02	0.994
7258.22	1.026
7258.42	1.037
7258.62	1.008
7258.82	0.927
7259.02	1.005
7259.22	0.979
7259.42	0.992
7259.62	0.931
7259.82	0.978
7260.02	1.031
7260.22	0.990
7260.42	1.022
7260.62	1.042
7260.82	1.002
7261.02	0.965
7261.22	0.983
7261.42	0.938
7261.62	1.002
7261.82	1.032
7262.02	0.995
7262.22	1.000
7262.42	0.974
7262.62	0.987
7262.82	1.012
7263.02	1.023
7263.22	0.995
7263.42	1.052
7263.62	0.997
7263.82	0.980
7264.02	0.990
7264.22	0.985
7264.42	0.998
7264.62	0.979
7264.82	1.006
7265.02	0.900
7265.22	1.015
7265.42	1.028
7265.62	1.004
7265.82	0.943
7266.02	0.990
7266.22	1.004
7266.42	1.033
7266.62	1.018
7266.82	1.018
7267.02	1.020
7267.22	1.054
7267.42	0.952
7267.62	1.012
7267.82	0.966
7268.02	0.975
7268.22	1.014
7268.42	0.961
7268.62	0.939
7268.82	1.000
7269.02	1.038
7269.22	0.977
7269.42	0.979
7269.62	0.988
7269.82	1.026
7270.02	1.042
7270.22	1.011
7270.42	0.980
7270.62	0.950
7270.82	0.999
7271.02	0.986
7271.22	0.993
7271.42	1.014
7271.62	1.034
7271.82	1.008
7272.02	1.027
7272.22	1.012
7272.42	1.046
7272.62	1.040
7272.82	1.008
7273.02	0.996
7273.22	0.919
7273.42	1.028
7273.62	0.971
7273.82	0.995
7274.02	0.966
7274.22	0.987
7274.42	1.028
7274.62	0.982
7274.82	0.953
7275.02	1.019
7275.22	0.997
7275.42	0.982
7275.62	0.985
7275.82	0.993
7276.02	0.991
7276.22	1.035
7276.42	0.952
7276.62	0.980
7276.82	1.027
7277.02	0.984
7277.22	1.015
7277.42	0.976
7277.62	1.041
7277.82	0.974
7278.02	1.011
7278.22	0.997
7278.42	1.004
7278.62	1.017
7278.82	1.023
7279.02	1.029
7279.22	0.945
7279.42	0.982
7279.62	1.029
7279.82	1.022
7280.02	1.011
7280.22	0.979
7280.42	0.973
7280.62	1.023
7280.82	0.977
7281.02	1.028
7281.22	0.958
7281.42	1.007
7281.62	0.968
7281.82	0.947
7282.02	1.012
7282.22	0.984
7282.42	0.932
7282.62	0.954
7282.82	0.976
7283.02	1.032
7283.22	1.004
7283.42	1.047
7283.62	0.999
7283.82	0.989
7284.02	1.067
7284.22	1.025
7284.42	1.013
7284.62	0.972
7284.82	0.938
7285.02	1.014
7285.22	0.987
7285.42	0.995
7285.62	0.982
7285.82	1.008
7286.02	0.984
7286.22	1.013
7286.42	0.927
7286.62	1.035
7286.82	0.976
7287.02	1.023
7287.22	1.017
7287.42	0.996
7287.62	1.011
7287.82	1.026
7288.02	1.056
7288.22	0.963
7288.42	0.975
7288.62	0.958
7288.82	0.957
7289.02	1.004
7289.22	0.981
7289.42	0.937
7289.62	0.995
7289.82	0.998
7290.02	0.991
7290.22	1.056
7290.42	0.990
7290.62	1.014
7290.82	1.035
7291.02	1.000
7291.22	0.942
7291.42	1.076
7291.62	1.010
7291.82	1.057
7292.02	0.989
7292.22	1.013
7292.42	0.976
7292.62	1.022
7292.82	1.018
7293.02	0.998
7293.22	1.049
7293.42	0.985
7293.62	1.036
7293.82	1.015
7294.02	0.954
7294.22	1.072
7294.42	1.011
7294.62	1.010
7294.82	0.995
7295.02	1.005
7295.22	1.061
7295.42	0.942
7295.62	0.991
7295.82	0.946
7296.02	1.019
7296.22	1.046
7296.42	1.085
7296.62	0.974
7296.82	1.017
7297.02	1.025
7297.22	0.976
7297.42	0.968
7297.62	1.025
7297.82	0.992
7298.02	0.955
7298.22	0.991
7298.42	0.995
7298.62	1.032
7298.82	0.981
7299.02	1.020
7299.22	0.956
7299.42	1.027
7299.62	1.007
7299.82	1.054
7300.02	0.971
7300.22	0.932
7300.42	0.943
7300.62	1.002
7300.82	0.980
7301.02	1.003
7301.22	1.056
7301.42	0.987
7301.62	0.979
7301.82	0.995
7302.02	0.992
7302.22	0.960
7302.42	1.020
7302.62	0.986
7302.82	1.035
7303.02	0.951
7303.22	0.956
7303.42	1.028
7303.62	1.013
7303.82	0.992
7304.02	1.002
7304.22	1.057
7304.42	1.010
7304.62	1.019
7304.82	0.959
7305.02	1.038
7305.22	1.032
7305.42	1.051
7305.62	0.991
7305.82	1.008
7306.02	0.946
7306.22	1.036
7306.42	1.005
7306.62	0.990
7306.82	0.971
7307.02	0.969
7307.22	1.027
7307.42	1.007
7307.62	1.001
7307.82	0.934
7308.02	1.013
7308.22	0.986
7308.42	0.976
7308.62	1.062
7308.82	1.024
7309.02	0.988
7309.22	0.964
7309.42	1.035
7309.62	1.000
7309.82	1.020
7310.02	1.049
7310.22	0.991
7310.42	1.003
7310.62	1.027
7310.82	0.961
7311.02	0.951
7311.22	1.009
7311.42	0.978
7311.62	0.966
7311.82	0.976
7312.02	0.991
7312.22	1.029
7312.42	0.900
7312.62	0.996
7312.82	1.009
7313.02	0.987
7313.22	0.988
7313.42	0.983
7313.62	0.948
7313.82	0.937
7314.02	1.028
7314.22	0.991
7314.42	0.968
7314.62	0.958
7314.82	0.932
7315.02	1.012
7315.22	1.017
7315.42	0.962
7315.62	1.002
7315.82	1.036
7316.02	1.001
7316.22	1.069
7316.42	1.002
7316.62	1.072
7316.82	1.042
7317.02	0.926
7317.22	0.939
7317.42	0.958
7317.62	0.967
7317.82	0.991
7318.02	0.991
7318.22	0.961
7318.42	1.024
7318.62	0.983
7318.82	1.042
7319.02	0.948
7319.22	0.954
7319.42	0.993
7319.62	0.955
7319.82	1.023
7320.02	1.044
7320.22	0.937
7320.42	1.027
7320.62	0.980
7320.82	1.014
7321.02	1.001
7321.22	1.005
7321.42	0.960
7321.62	1.015
7321.82	0.970
7322.02	1.022
7322.22	1.006
7322.42	0.962
7322.62	1.012
7322.82	0.954
7323.02	1.024
7323.22	1.022
7323.42	1.008
7323.62	1.004
7323.82	0.964
7324.02	0.996
7324.22	0.989
7324.42	1.000
7324.62	0.945
7324.82	1.005
7325.02	0.969
7325.22	1.033
7325.42	1.034
7325.62	1.011
7325.82	1.002
7326.02	1.041
7326.22	0.985
7326.42	0.999
7326.62	0.997
7326.82	1.021
7327.02	0.986
7327.22	0.984
7327.42	1.045
7327.62	1.009
7327.82	0.981
7328.02	0.978
7328.22	1.027
7328.42	1.029
7328.62	0.997
7328.82	0.987
7329.02	1.021
7329.22	0.992
7329.42	1.039
7329.62	0.994
7329.82	1.012
7330.02	0.995
7330.22	1.053
7330.42	1.014
7330.62	0.958
7330.82	0.954
7331.02	1.021
7331.22	0.969
7331.42	1.026
7331.62	1.010
7331.82	1.010
7332.02	1.024
7332.22	1.001
7332.42	0.984
7332.62	0.958
7332.82	1.014
7333.02	0.988
7333.22	0.969
7333.42	1.010
7333.62	0.975
7333.82	1.022
7334.02	0.997
7334.22	0.983
7334.42	1.028
7334.62	1.031
7334.82	1.010
7335.02	0.992
7335.22	0.956
7335.42	0.979
7335.62	0.990
7335.82	0.962
7336.02	0.971
7336.22	0.988
7336.42	1.003
7336.62	1.056
7336.82	0.998
7337.02	1.076
7337.22	1.029
7337.42	1.032
7337.62	0.963
7337.82	1.002
7338.02	0.991
7338.22	1.027
7338.42	1.019
7338.62	1.042
7338.82	1.037
7339.02	1.032
7339.22	1.002
7339.42	1.016
7339.62	0.988
7339.82	0.996
7340.02	1.042
7340.22	1.015
7340.42	1.015
7340.62	1.000
7340.82	0.957
7341.02	1.008
7341.22	0.971
7341.42	1.027
7341.62	1.014
7341.82	1.067
7342.02	1.043
7342.22	1.018
7342.42	0.994
7342.62	1.011
7342.82	0.971
7343.02	1.012
7343.22	0.998
7343.42	1.001
7343.62	0.991
7343.82	1.029
7344.02	1.084
7344.22	0.978
7344.42	0.973
7344.62	1.015
7344.82	1.018
7345.02	1.005
7345.22	0.991
7345.42	0.985
7345.62	0.923
7345.82	0.990
7346.02	0.969
7346.22	1.051
7346.42	1.041
7346.62	0.935
7346.82	0.985
7347.02	1.037
7347.22	1.013
7347.42	0.995
7347.62	0.966
7347.82	0.960
7348.02	0.969
7348.22	1.043
7348.42	1.037
7348.62	0.952
7348.82	0.991
7349.02	0.994
7349.22	1.001
7349.42	1.043
7349.62	1.039
7349.82	0.956
7350.02	0.965
7350.22	0.956
7350.42	1.027
7350.62	0.975
7350.82	1.002
7351.02	1.004
7351.22	1.023
7351.42	0.966
7351.62	1.009
7351.82	1.020
7352.02	0.983
7352.22	1.000
7352.42	0.975
7352.62	1.078
7352.82	0.975
7353.02	1.018
7353.22	1.025
7353.42	0.940
7353.62	0.968
7353.82	0.976
7354.02	1.021
7354.22	0.989
7354.42	1.038
7354.62	1.032
7354.82	0.993
7355.02	0.977
7355.22	1.047
7355.42	1.000
7355.62	1.068
7355.82	1.011
7356.02	1.004
7356.22	0.989
7356.42	0.994
7356.62	0.985
7356.82	1.024
7357.02	1.038
7357.22	0.980
7357.42	0.972
7357.62	0.932
7357.82	0.954
7358.02	1.079
7358.22	1.002
7358.42	0.986
7358.62	1.030
7358.82	1.015
7359.02	0.969
7359.22	0.995
7359.42	0.998
7359.62	0.983
7359.82	1.000
7360.02	1.032
7360.22	0.996
7360.42	1.040
7360.62	1.005
7360.82	0.920
7361.02	1.008
7361.22	0.967
7361.42	0.965
7361.62	0.979
7361.82	0.962
7362.02	0.977
7362.22	0.970
7362.42	1.083
7362.62	1.023
7362.82	0.963
7363.02	1.079
7363.22	1.002
7363.42	0.995
7363.62	1.008
7363.82	0.998
7364.02	1.003
7364.22	0.969
7364.42	0.998
7364.62	0.995
